id,y
15700,0.0749771
15701,0.014313922
15702,0.106579736
15703,0.066050805
15704,0.08842576
15705,0.0065191197
15706,0.04109454
15707,0.028683811
15708,0.005955335
15709,0.068852335
15710,0.14891732
15711,0.010830881
15712,0.45240006
15713,0.02571953
15714,0.060905393
15715,0.09734681
15716,0.004873077
15717,0.12295523
15718,0.06287558
15719,0.033587277
15720,0.14039575
15721,0.022871418
15722,0.024606539
15723,0.08232552
15724,0.0469543
15725,0.06231328
15726,0.022043543
15727,0.083403714
15728,0.08330545
15729,0.008973489
15730,0.042998973
15731,0.0033844907
15732,0.036197282
15733,0.8020582
15734,0.008119407
15735,0.014421437
15736,0.04377263
15737,0.02534513
15738,0.18734737
15739,0.02556974
15740,0.037722588
15741,0.01728201
15742,0.026161771
15743,0.026377484
15744,0.10991107
15745,0.055176143
15746,0.007529276
15747,0.115635015
15748,0.010220354
15749,0.11133093
15750,0.02617417
15751,0.12061143
15752,0.04739376
15753,0.0033273785
15754,0.005267067
15755,0.006402377
15756,0.026293388
15757,0.070538804
15758,0.033026673
15759,0.26564878
15760,0.059379973
15761,0.070481285
15762,0.041173816
15763,0.003296238
15764,0.011813082
15765,0.054347146
15766,0.014212001
15767,0.14613478
15768,0.096841976
15769,0.09470181
15770,0.0053027496
15771,0.18340431
15772,0.47328812
15773,0.07037568
15774,0.026709642
15775,0.008209367
15776,0.1241586
15777,0.16733956
15778,0.010348887
15779,0.15629008
15780,0.25153205
15781,0.06580746
15782,0.003115906
15783,0.036931787
15784,0.3354777
15785,0.017194847
15786,0.06774562
15787,0.081141785
15788,0.13465157
15789,0.13457757
15790,0.021576775
15791,0.3320576
15792,0.2610205
15793,0.078749105
15794,0.092546016
15795,0.0031271412
15796,0.021482741
15797,0.113299526
15798,0.06294797
15799,0.015641497
15800,0.004400842
15801,0.09513681
15802,0.11286562
15803,0.08733891
15804,0.034786332
15805,0.032481708
15806,0.058232
15807,0.018239146
15808,0.008480832
15809,0.051561687
15810,0.07232665
15811,0.075068764
15812,0.111120746
15813,0.36290857
15814,0.105270125
15815,0.0033844907
15816,0.13094963
15817,0.013153536
15818,0.061882973
15819,0.60202456
15820,0.40738422
15821,0.021051291
15822,0.11038325
15823,0.0034468279
15824,0.09465604
15825,0.0031271412
15826,0.08893781
15827,0.0076498003
15828,0.013039359
15829,0.023867812
15830,0.18738164
15831,0.019160615
15832,0.014291301
15833,0.0131500205
15834,0.02727404
15835,0.017800454
15836,0.45710987
15837,0.011305377
15838,0.038173888
15839,0.054316334
15840,0.20085685
15841,0.07242722
15842,0.003862279
15843,0.006624336
15844,0.022326726
15845,0.14381267
15846,0.1382414
15847,0.010516634
15848,0.0736847
15849,0.0039763357
15850,0.32529545
15851,0.042313796
15852,0.03670376
15853,0.112312764
15854,0.107125886
15855,0.0048110266
15856,0.0033393737
15857,0.18427546
15858,0.019101532
15859,0.0029329807
15860,0.05854215
15861,0.03339888
15862,0.029292084
15863,0.1115416
15864,0.03160393
15865,0.04900991
15866,0.07070827
15867,0.025183646
15868,0.003722416
15869,0.03573116
15870,0.005825809
15871,0.0059375386
15872,0.10886712
15873,0.037397277
15874,0.09915549
15875,0.012395273
15876,0.13270992
15877,0.0063300766
15878,0.034446634
15879,0.2544787
15880,0.01372831
15881,0.07051367
15882,0.009948895
15883,0.06637178
15884,0.032456666
15885,0.1542511
15886,0.33278868
15887,0.09191349
15888,0.008544145
15889,0.06605607
15890,0.03322624
15891,0.04646145
15892,0.0071538924
15893,0.073102646
15894,0.025255686
15895,0.011304722
15896,0.05357559
15897,0.07909031
15898,0.9155957
15899,0.0034734043
15900,0.012646354
15901,0.033523265
15902,0.0063783615
15903,0.014313438
15904,0.05056373
15905,0.037165295
15906,0.06277522
15907,0.2273026
15908,0.82744986
15909,0.00979749
15910,0.015244899
15911,0.020150945
15912,0.04441713
15913,0.0897237
15914,0.0035233113
15915,0.005996137
15916,0.28961924
15917,0.060539912
15918,0.01813914
15919,0.07369659
15920,0.21801312
15921,0.25776154
15922,0.011631245
15923,0.025025507
15924,0.0069827354
15925,0.2610989
15926,0.04918844
15927,0.061440457
15928,0.13014552
15929,0.02811759
15930,0.042716444
15931,0.05001544
15932,0.06197592
15933,0.06546925
15934,0.07501303
15935,0.014792558
15936,0.06694487
15937,0.08009456
15938,0.016901376
15939,0.020918526
15940,0.003559937
15941,0.029507598
15942,0.025008606
15943,0.015041196
15944,0.12918022
15945,0.041480232
15946,0.12274428
15947,0.024258742
15948,0.07370758
15949,0.81186837
15950,0.10858112
15951,0.09480164
15952,0.020984598
15953,0.035898447
15954,0.09391616
15955,0.028770419
15956,0.030373048
15957,0.09419227
15958,0.08237466
15959,0.014512777
15960,0.010958181
15961,0.07629675
15962,0.1322915
15963,0.15311694
15964,0.024538405
15965,0.07644992
15966,0.07728619
15967,0.029767688
15968,0.05355403
15969,0.004252048
15970,0.24238983
15971,0.04165589
15972,0.068645
15973,0.09919939
15974,0.07039514
15975,0.024473729
15976,0.014119035
15977,0.035713296
15978,0.0708586
15979,0.0076321955
15980,0.007534533
15981,0.003571079
15982,0.009332809
15983,0.0041012242
15984,0.059003156
15985,0.12746456
15986,0.0035277538
15987,0.029365256
15988,0.09963829
15989,0.04889709
15990,0.0144304205
15991,0.13991237
15992,0.0042391107
15993,0.0036050107
15994,0.003909151
15995,0.12554617
15996,0.09765748
15997,0.009820954
15998,0.03607018
15999,0.11419233
16000,0.074318714
16001,0.11772814
16002,0.06499966
16003,0.008169973
16004,0.034069363
16005,0.54287434
16006,0.08315264
16007,0.027515512
16008,0.07911099
16009,0.029088918
16010,0.05636311
16011,0.051482137
16012,0.08763591
16013,0.055414792
16014,0.0045431196
16015,0.07153347
16016,0.06958247
16017,0.69819564
16018,0.0144232735
16019,0.099489644
16020,0.028899759
16021,0.1829656
16022,0.032810625
16023,0.0076067764
16024,0.054982442
16025,0.02479043
16026,0.04397573
16027,0.18944119
16028,0.08593086
16029,0.016108489
16030,0.062229477
16031,0.08204549
16032,0.04273348
16033,0.0036050107
16034,0.08953326
16035,0.01819666
16036,0.13977666
16037,0.022875916
16038,0.023682987
16039,0.07393588
16040,0.020570545
16041,0.0378197
16042,0.07741301
16043,0.05228
16044,0.0760569
16045,0.16029954
16046,0.06020188
16047,0.12184351
16048,0.004328287
16049,0.018633574
16050,0.0039099157
16051,0.062046107
16052,0.02443633
16053,0.025771715
16054,0.11101361
16055,0.09072865
16056,0.0039763357
16057,0.009255985
16058,0.26550227
16059,0.12664069
16060,0.1273515
16061,0.012090802
16062,0.102494285
16063,0.08834692
16064,0.0063034925
16065,0.010858498
16066,0.0791076
16067,0.03775696
16068,0.099451706
16069,0.058898043
16070,0.055781484
16071,0.04880758
16072,0.2389019
16073,0.081152044
16074,0.0047376435
16075,0.08891423
16076,0.06705493
16077,0.047725927
16078,0.033446282
16079,0.1213483
16080,0.012992882
16081,0.017045917
16082,0.053340442
16083,0.16506381
16084,0.22125885
16085,0.07673442
16086,0.062129334
16087,0.025261361
16088,0.0077364207
16089,0.013247551
16090,0.031093167
16091,0.004306571
16092,0.011713747
16093,0.1573086
16094,0.032020297
16095,0.015084079
16096,0.033242207
16097,0.031229837
16098,0.024725167
16099,0.011373573
16100,0.097282015
16101,0.09998126
16102,0.029099047
16103,0.065216266
16104,0.0041012242
16105,0.0031606276
16106,0.0034143135
16107,0.0031273183
16108,0.044640657
16109,0.023804836
16110,0.0038562333
16111,0.0036351527
16112,0.029661402
16113,0.034817968
16114,0.0036220986
16115,0.030223098
16116,0.27892095
16117,0.029862875
16118,0.02850057
16119,0.054520383
16120,0.15760833
16121,0.23309588
16122,0.33807448
16123,0.18722431
16124,0.07645864
16125,0.037570477
16126,0.003722416
16127,0.029823998
16128,0.053422883
16129,0.004080062
16130,0.015039818
16131,0.03395981
16132,0.008182192
16133,0.082901455
16134,0.015088309
16135,0.062533
16136,0.019502727
16137,0.19095288
16138,0.058345735
16139,0.01862837
16140,0.18000038
16141,0.0036220986
16142,0.021479214
16143,0.057471227
16144,0.008848794
16145,0.040526126
16146,0.06125176
16147,0.026034586
16148,0.029900702
16149,0.01084875
16150,0.0047646943
16151,0.040093828
16152,0.029718678
16153,0.041790586
16154,0.0127916755
16155,0.016220683
16156,0.0055293725
16157,0.046637956
16158,0.31604257
16159,0.0032844078
16160,0.011582395
16161,0.123632714
16162,0.015030143
16163,0.2443605
16164,0.22103506
16165,0.0031160822
16166,0.09669519
16167,0.007236788
16168,0.4395104
16169,0.00472959
16170,0.0056742835
16171,0.12234382
16172,0.0039019051
16173,0.0033734785
16174,0.032922253
16175,0.010320119
16176,0.18220443
16177,0.03235906
16178,0.06926935
16179,0.27767038
16180,0.1534099
16181,0.055528108
16182,0.20138566
16183,0.40719172
16184,0.0072742733
16185,0.3397184
16186,0.003722416
16187,0.06605207
16188,0.48874533
16189,0.040138006
16190,0.046612773
16191,0.048616372
16192,0.049507946
16193,0.016348997
16194,0.079562195
16195,0.008675338
16196,0.7266843
16197,0.012910728
16198,0.052511625
16199,0.0046958243
16200,0.004905073
16201,0.07620587
16202,0.09958498
16203,0.06252063
16204,0.0032564527
16205,0.05553364
16206,0.0994631
16207,0.036479082
16208,0.4631434
16209,0.032289665
16210,0.06839026
16211,0.03222655
16212,0.11168609
16213,0.29187667
16214,0.15515175
16215,0.0036351527
16216,0.0038842275
16217,0.020317253
16218,0.07766669
16219,0.04317382
16220,0.033231977
16221,0.14616232
16222,0.058960598
16223,0.003924003
16224,0.027179655
16225,0.044882167
16226,0.034861412
16227,0.021668747
16228,0.103537016
16229,0.2078929
16230,0.0050944937
16231,0.15342547
16232,0.0036050107
16233,0.003703405
16234,0.008557756
16235,0.020706154
16236,0.17641248
16237,0.028511649
16238,0.044118125
16239,0.08994759
16240,0.06320377
16241,0.02053627
16242,0.053494494
16243,0.021452416
16244,0.07800591
16245,0.043372504
16246,0.32198843
16247,0.0036351527
16248,0.01923147
16249,0.059552696
16250,0.031166347
16251,0.077341214
16252,0.03685578
16253,0.007236788
16254,0.024863055
16255,0.025143601
16256,0.006309986
16257,0.0232312
16258,0.05968707
16259,0.06848622
16260,0.049971163
16261,0.1672137
16262,0.004671956
16263,0.019971041
16264,0.0051060906
16265,0.020682774
16266,0.046855442
16267,0.020068029
16268,0.12111332
16269,0.011471549
16270,0.07401618
16271,0.30788302
16272,0.04812352
16273,0.015203249
16274,0.035355914
16275,0.16720167
16276,0.020299265
16277,0.0037806467
16278,0.015903683
16279,0.0080820285
16280,0.027688151
16281,0.04726827
16282,0.003571079
16283,0.013141533
16284,0.043851003
16285,0.05915828
16286,0.0036351527
16287,0.015033738
16288,0.23757051
16289,0.045034815
16290,0.06115508
16291,0.078802325
16292,0.003772688
16293,0.17815927
16294,0.048401244
16295,0.013193077
16296,0.06355605
16297,0.023605568
16298,0.06904637
16299,0.003924003
16300,0.039755892
16301,0.028543564
16302,0.0059429198
16303,0.0061619566
16304,0.5115372
16305,0.0035962278
16306,0.037039343
16307,0.05086765
16308,0.10513467
16309,0.02726945
16310,0.02597857
16311,0.029592263
16312,0.005275873
16313,0.005285276
16314,0.02771089
16315,0.004220058
16316,0.1724051
16317,0.028225929
16318,0.0036351527
16319,0.05606686
16320,0.18295422
16321,0.004372347
16322,0.07819022
16323,0.03227211
16324,0.022448922
16325,0.015473815
16326,0.0036351527
16327,0.16116305
16328,0.0047803195
16329,0.010892763
16330,0.025881836
16331,0.37122142
16332,0.049500126
16333,0.016114263
16334,0.03301221
16335,0.00959553
16336,0.0038104502
16337,0.023171417
16338,0.05643643
16339,0.32743663
16340,0.07254783
16341,0.07183533
16342,0.1025526
16343,0.029485881
16344,0.029149374
16345,0.093051165
16346,0.06611184
16347,0.013564292
16348,0.02438536
16349,0.0052753803
16350,0.082536645
16351,0.040128652
16352,0.0064695124
16353,0.036182046
16354,0.0890081
16355,0.0033730294
16356,0.15771545
16357,0.036383253
16358,0.022909537
16359,0.0031271412
16360,0.18630832
16361,0.21885459
16362,0.10981399
16363,0.028904188
16364,0.04603579
16365,0.21134979
16366,0.0033393737
16367,0.071641706
16368,0.07125102
16369,0.01960248
16370,0.033553213
16371,0.0033393737
16372,0.043161344
16373,0.049504604
16374,0.11690981
16375,0.09439998
16376,0.31126833
16377,0.021767192
16378,0.059897948
16379,0.042046685
16380,0.39880782
16381,0.005720621
16382,0.09279336
16383,0.017370626
16384,0.101193
16385,0.044479053
16386,0.76290184
16387,0.036522772
16388,0.007956294
16389,0.15893444
16390,0.05806788
16391,0.0034677032
16392,0.102794416
16393,0.04167034
16394,0.0033273785
16395,0.010540722
16396,0.06258467
16397,0.014905398
16398,0.01387604
16399,0.012703676
16400,0.006944154
16401,0.0044000144
16402,0.12555845
16403,0.013209594
16404,0.09068969
16405,0.03581991
16406,0.07398753
16407,0.017474819
16408,0.0040392056
16409,0.021652851
16410,0.016831929
16411,0.005357863
16412,0.034010828
16413,0.03278783
16414,0.011285642
16415,0.13498682
16416,0.059444096
16417,0.013453009
16418,0.13318905
16419,0.11632269
16420,0.050506007
16421,0.06665984
16422,0.1215012
16423,0.11772457
16424,0.0031273183
16425,0.0356392
16426,0.102433
16427,0.4998528
16428,0.31385273
16429,0.13830502
16430,0.0064088535
16431,0.0060143047
16432,0.10011268
16433,0.02199424
16434,0.17065687
16435,0.004945925
16436,0.08254872
16437,0.020077
16438,0.89314544
16439,0.13781479
16440,0.061716206
16441,0.031070193
16442,0.06907197
16443,0.050250262
16444,0.0032564527
16445,0.10295796
16446,0.0043097455
16447,0.038730036
16448,0.022712484
16449,0.21392594
16450,0.009575458
16451,0.3695762
16452,0.0036351527
16453,0.19998325
16454,0.043401886
16455,0.16061828
16456,0.037471477
16457,0.023174483
16458,0.044607118
16459,0.008418469
16460,0.557666
16461,0.021377554
16462,0.032972146
16463,0.007753508
16464,0.03534877
16465,0.0964422
16466,0.12997337
16467,0.059674054
16468,0.071354926
16469,0.023065275
16470,0.043902975
16471,0.055339362
16472,0.058477018
16473,0.011908725
16474,0.07158771
16475,0.0502786
16476,0.8784007
16477,0.1510902
16478,0.078432314
16479,0.0687875
16480,0.05221297
16481,0.03182417
16482,0.009377814
16483,0.052016363
16484,0.0035524163
16485,0.0049310667
16486,0.12828636
16487,0.12612316
16488,0.9087407
16489,0.009547308
16490,0.0103611285
16491,0.02162495
16492,0.7302525
16493,0.13959436
16494,0.023621038
16495,0.86670107
16496,0.057041217
16497,0.25849977
16498,0.0039763357
16499,0.023381794
16500,0.06624246
16501,0.0058516497
16502,0.04397573
16503,0.12965073
16504,0.11691505
16505,0.022426952
16506,0.03827065
16507,0.2478867
16508,0.6686192
16509,0.043096364
16510,0.009693959
16511,0.14721848
16512,0.020761078
16513,0.050138142
16514,0.052879512
16515,0.0036050107
16516,0.11292124
16517,0.02583187
16518,0.15075277
16519,0.09102356
16520,0.111374386
16521,0.25682425
16522,0.13087331
16523,0.012171209
16524,0.017352087
16525,0.008008246
16526,0.2255181
16527,0.036976177
16528,0.0610241
16529,0.005115321
16530,0.14911543
16531,0.06560573
16532,0.018387059
16533,0.23138608
16534,0.34756836
16535,0.07377437
16536,0.022133306
16537,0.017752439
16538,0.07857592
16539,0.086202644
16540,0.053349517
16541,0.034577645
16542,0.22275144
16543,0.0040392056
16544,0.07164137
16545,0.005944551
16546,0.0131781865
16547,0.0033081213
16548,0.12716633
16549,0.016097656
16550,0.004224577
16551,0.021898322
16552,0.0053777024
16553,0.10862398
16554,0.03868973
16555,0.03650312
16556,0.15092732
16557,0.07027856
16558,0.09567551
16559,0.0037237727
16560,0.007605866
16561,0.061919644
16562,0.0056449883
16563,0.0063783615
16564,0.07176207
16565,0.039529864
16566,0.049543723
16567,0.007969969
16568,0.0052726585
16569,0.07475607
16570,0.05508298
16571,0.021890888
16572,0.013538451
16573,0.0380938
16574,0.015518771
16575,0.028938143
16576,0.0037999502
16577,0.107511684
16578,0.03942548
16579,0.043477632
16580,0.050362367
16581,0.0036540525
16582,0.008393488
