id,y
16687,0.012858987
16688,0.06480312
16689,0.012812704
16690,0.07754001
16691,0.18993846
16692,0.06883794
16693,0.0025655925
16694,0.048917264
16695,0.014870256
16696,0.007850617
16697,0.05813119
16698,0.1187239
16699,0.06334773
16700,0.0020302534
16701,0.104859024
16702,0.042784125
16703,0.036722332
16704,0.53053343
16705,0.020612448
16706,0.007388383
16707,0.019314677
16708,0.05746734
16709,0.06814465
16710,0.27796358
16711,0.12609878
16712,0.0036718845
16713,0.050445497
16714,0.14965981
16715,0.021490067
16716,0.0008484423
16717,0.01347357
16718,0.02680561
16719,0.024294615
16720,0.005308628
16721,0.015512168
16722,0.056768358
16723,0.113082886
16724,0.12174651
16725,0.03455782
16726,0.042812407
16727,0.015092462
16728,0.12840992
16729,0.0012450218
16730,0.026339412
16731,0.13993031
16732,0.006474465
16733,0.09934196
16734,0.19450054
16735,0.024330288
16736,0.06495908
16737,0.0352917
16738,0.050421476
16739,0.0005737245
16740,0.23673055
16741,0.037705332
16742,0.37314886
16743,0.012845606
16744,0.10148907
16745,0.12929735
16746,0.16225049
16747,0.016644329
16748,0.143756
16749,0.039229333
16750,0.009139299
16751,0.12026173
16752,0.0010946393
16753,0.019590557
16754,0.045939147
16755,0.0112736225
16756,0.046566814
16757,0.10130423
16758,0.033658087
16759,0.12967366
16760,0.03474176
16761,0.0047729313
16762,0.5400818
16763,0.0030287206
16764,0.004274726
16765,0.009312242
16766,0.040557772
16767,0.0035678148
16768,0.010912806
16769,0.17424825
16770,0.0025989711
16771,0.12265438
16772,0.01768452
16773,0.045643747
16774,0.003944218
16775,0.071346104
16776,0.0068941414
16777,0.049804688
16778,0.011863828
16779,0.025184572
16780,0.0015398264
16781,0.019499958
16782,0.22292009
16783,0.1419031
16784,0.026799142
16785,0.05235386
16786,0.0059215426
16787,0.010519743
16788,0.014217198
16789,0.19748637
16790,0.12175089
16791,0.24238229
16792,0.13262242
16793,0.016222686
16794,0.0108600855
16795,0.004133016
16796,0.099167675
16797,0.032132655
16798,0.25059026
16799,0.012521088
16800,0.007039219
16801,0.09896389
16802,0.18618256
16803,0.01599875
16804,0.21497673
16805,0.0043177605
16806,0.059361488
16807,0.2336424
16808,0.18222111
16809,0.1313923
16810,0.007452041
16811,0.060258955
16812,0.0028039813
16813,0.020244628
16814,0.032259762
16815,0.16163138
16816,0.04327196
16817,0.041177392
16818,0.030349761
16819,0.03479567
16820,0.07601568
16821,0.010801941
16822,0.003570944
16823,0.108581394
16824,0.0011839569
16825,0.026583225
16826,0.24132696
16827,0.008770019
16828,0.40563294
16829,0.02874276
16830,0.02580306
16831,0.015523523
16832,0.07544106
16833,0.032970697
16834,0.118904084
16835,0.010782182
16836,0.015207857
16837,0.11475104
16838,0.02029416
16839,0.034519345
16840,0.1250785
16841,0.016330034
16842,0.44284374
16843,0.026274413
16844,0.10619885
16845,0.00085017085
16846,0.06851283
16847,0.03957367
16848,0.03326556
16849,0.012277842
16850,0.009544641
16851,0.012304574
16852,0.0043687522
16853,0.022851378
16854,0.060229868
16855,0.008670241
16856,0.022918493
16857,0.003243953
16858,0.007841438
16859,0.0052339137
16860,0.20183805
16861,0.040137053
16862,0.0014134645
16863,0.14533281
16864,0.021277636
16865,0.0095770955
16866,0.004646212
16867,0.08162266
16868,0.04701972
16869,0.2543605
16870,0.16502622
16871,0.026842862
16872,0.0010133982
16873,0.012347579
16874,0.015562654
16875,0.037026644
16876,0.5451273
16877,0.0041944087
16878,0.08972639
16879,0.37904486
16880,0.00977397
16881,0.2849811
16882,0.87746304
16883,0.009333551
16884,0.012050718
16885,0.012365103
16886,0.053770393
16887,0.009932995
16888,0.021475375
16889,0.026827753
16890,0.032569915
16891,0.0082552135
16892,0.5719399
16893,0.05043912
16894,0.032847375
16895,0.124370545
16896,0.0018836558
16897,0.17285809
16898,0.005902916
16899,0.07109085
16900,0.022923112
16901,0.030899197
16902,0.035948515
16903,0.05457437
16904,0.10338414
16905,0.014796644
16906,0.038253814
16907,0.000959754
16908,0.0021488667
16909,0.017911255
16910,0.039033413
16911,0.021454781
16912,0.013209105
16913,0.053690672
16914,0.05368653
16915,0.0023478866
16916,0.087839365
16917,0.024776965
16918,0.013576478
16919,0.115670264
16920,0.0013519526
16921,0.013773292
16922,0.017926961
16923,0.10448578
16924,0.021643698
16925,0.02378112
16926,0.01991406
16927,0.046009243
16928,0.07532117
16929,0.0616301
16930,0.025783598
16931,0.025408775
16932,0.06632373
16933,0.023164332
16934,0.08566314
16935,0.7926304
16936,0.0015856028
16937,0.029250473
16938,0.002575785
16939,0.00912109
16940,0.037490994
16941,0.11229971
16942,0.0047281086
16943,0.08177486
16944,0.07626429
16945,0.0404886
16946,0.14082652
16947,0.028252602
16948,0.003319919
16949,0.042573452
16950,0.045945793
16951,0.20741197
16952,0.11488721
16953,0.015861273
16954,0.0606142
16955,0.003308773
16956,0.029523015
16957,0.042238176
16958,0.01947096
16959,0.11696255
16960,0.014770806
16961,0.08233881
16962,0.06764847
16963,0.069661945
16964,0.15470472
16965,0.0137857795
16966,0.029252589
16967,0.012456417
16968,0.0013656914
16969,0.046867967
16970,0.010018498
16971,0.008983552
16972,0.0061268806
16973,0.020740718
16974,0.039913177
16975,0.12050441
16976,0.021165311
16977,0.0017653108
16978,0.054082066
16979,0.01730436
16980,0.0043100417
16981,0.1913819
16982,0.055839837
16983,0.002133131
16984,0.026724517
16985,0.03192386
16986,0.041142106
16987,0.021260023
16988,0.07582837
16989,0.45976838
16990,0.0014301836
16991,0.020985603
16992,0.005287051
16993,0.045825988
16994,0.0014410615
16995,0.017807096
16996,0.0032318234
16997,0.19699481
16998,0.031797916
16999,0.010386765
17000,0.018936753
17001,0.006512344
17002,0.03278932
17003,0.0015152395
17004,0.0026801825
17005,0.16229874
17006,0.008609265
17007,0.04842192
17008,0.029613227
17009,0.01642698
17010,0.08475402
17011,0.028778672
17012,0.11877844
17013,0.078640044
17014,0.04407966
17015,0.0012085438
17016,0.037775367
17017,0.056825727
17018,0.01649329
17019,0.04508385
17020,0.022312552
17021,0.07286972
17022,0.2178128
17023,0.01773721
17024,0.020375222
17025,0.039179265
17026,0.05916953
17027,0.29312348
17028,0.03263113
17029,0.30644757
17030,0.16490269
17031,0.14091834
17032,0.024508566
17033,0.008550227
17034,0.042469203
17035,0.017196298
17036,0.07485539
17037,0.51739925
17038,0.027429014
17039,0.08787593
17040,0.06340903
17041,0.021335334
17042,0.0012512505
17043,0.19676194
17044,0.027676642
17045,0.00089102983
17046,0.05621037
17047,0.00054332614
17048,0.11902332
17049,0.0068053007
17050,0.019935519
17051,0.06348121
17052,0.03341362
17053,0.008849651
17054,0.015298039
17055,0.008671224
17056,0.066756606
17057,0.122929424
17058,0.061292976
17059,0.010309577
17060,0.013272762
17061,0.03022185
17062,0.105452
17063,0.002380401
17064,0.15720561
17065,0.63420147
17066,0.09396759
17067,0.025069714
17068,0.35457045
17069,0.01009354
17070,0.111627966
17071,0.033446997
17072,0.030663788
17073,0.031854272
17074,0.002074629
17075,0.02046737
17076,0.018473864
17077,0.00602141
17078,0.53994757
17079,0.023085773
17080,0.015699297
17081,0.22896028
17082,0.0057807863
17083,0.0040175617
17084,0.049735337
17085,0.021662802
17086,0.032418847
17087,0.0137577355
17088,0.15150765
17089,0.0213252
17090,0.08007172
17091,0.028266996
17092,0.004993826
17093,0.023914874
17094,0.0103215575
17095,0.083342046
17096,0.016762584
17097,0.2367779
17098,0.006652057
17099,0.0023705661
17100,0.009239852
17101,0.0023127198
17102,0.0053521693
17103,0.022756964
17104,0.05793035
17105,0.0010961592
17106,0.01917097
17107,0.0022503734
17108,0.09234011
17109,0.0110809505
17110,0.036822796
17111,0.0045953393
17112,0.0035761893
17113,0.035780996
17114,0.041929543
17115,0.14053354
17116,0.031164318
17117,0.0052741766
17118,0.03516844
17119,0.124800116
17120,0.20517457
17121,0.13387233
17122,0.00067314506
17123,0.035586506
17124,0.037348866
17125,0.039752632
17126,0.010229409
17127,0.029977083
17128,0.049138486
17129,0.0011762083
17130,0.008158505
17131,0.2165837
17132,0.02274996
17133,0.008963972
17134,0.000916034
17135,0.14430162
17136,0.03256491
17137,0.048354268
17138,0.16440833
17139,0.01708275
17140,0.014043421
17141,0.02244696
17142,0.013376117
17143,0.0031332374
17144,0.03777075
17145,0.04249254
17146,0.0128441155
17147,0.034701735
17148,0.008592248
17149,0.016032904
17150,0.113583595
17151,0.072898984
17152,0.031835437
17153,0.012800604
17154,0.016195565
17155,0.027684242
17156,0.034128815
17157,0.0016563833
17158,0.077126
17159,0.071293145
17160,0.009021699
17161,0.06629431
17162,0.099172294
17163,0.007091552
17164,0.008623838
17165,0.022264034
17166,0.03183362
17167,0.026784897
17168,0.51259357
17169,0.19989985
17170,0.020598054
17171,0.013875127
17172,0.0032506287
17173,0.032200098
17174,0.004668176
17175,0.06353259
17176,0.0035360456
17177,0.5796889
17178,0.070764095
17179,0.009383082
17180,0.011552364
17181,0.16626677
17182,0.0819906
17183,0.0067679286
17184,0.016495556
17185,0.01026693
17186,0.067049354
17187,0.050770074
17188,0.027134031
17189,0.09747955
17190,0.015687674
17191,0.021463215
17192,0.005871564
17193,0.14436585
17194,0.0014931262
17195,0.014716357
17196,0.041063726
17197,0.0046099126
17198,0.12411642
17199,0.0641503
17200,0.0020111501
17201,0.08892718
17202,0.51277804
17203,0.34262767
17204,0.017787516
17205,0.009339869
17206,0.19000056
17207,0.14242885
17208,0.006567806
17209,0.003697008
17210,0.10024893
17211,0.00078469515
17212,0.013578117
17213,0.1277012
17214,0.009480506
17215,0.017011791
17216,0.10334301
17217,0.009161055
17218,0.11650747
17219,0.011142224
17220,0.028889567
17221,0.06786361
17222,0.006509453
17223,0.054813147
17224,0.009315103
17225,0.008645564
17226,0.4001813
17227,0.016656786
17228,0.08993891
17229,0.004229307
17230,0.034738034
17231,0.0010567605
17232,0.016434193
17233,0.020614356
17234,0.019995898
17235,0.095706165
17236,0.09954631
17237,0.018268913
17238,0.0142169
17239,0.16817546
17240,0.0138454735
17241,0.053200364
17242,0.0092404485
17243,0.0033777058
17244,0.0240632
17245,0.010929823
17246,0.0058092177
17247,0.020236224
17248,0.0043521225
17249,0.08725536
17250,0.020878792
17251,0.0010079443
17252,0.11789155
17253,0.022576898
17254,0.053408027
17255,0.0038108826
17256,0.024558246
17257,0.037844777
17258,0.038860798
17259,0.06709352
17260,0.013278455
17261,0.0051862
17262,0.03172192
17263,0.020110339
17264,0.13228396
17265,0.042493433
17266,0.13683361
17267,0.00581491
17268,0.030904263
17269,0.033955812
17270,0.23417693
17271,0.0011685789
17272,0.094489425
17273,0.030112922
17274,0.049259692
17275,0.06604594
17276,0.105584115
17277,0.03338915
17278,0.0010566115
17279,0.08435854
17280,0.022173613
17281,0.018283993
17282,0.012043327
17283,0.06477013
17284,0.032500207
17285,0.13178977
17286,0.049120754
17287,0.012023658
17288,0.014965475
17289,0.0160003
17290,0.057534635
17291,0.0013547242
17292,0.033828586
17293,0.018121153
17294,0.007993549
17295,0.86808854
17296,0.0140782595
17297,0.0038912594
17298,0.037130177
17299,0.030342221
17300,0.8574704
17301,0.025581628
17302,0.013614625
17303,0.041039884
17304,0.030799866
17305,0.008051842
17306,0.04503283
17307,0.51138633
17308,0.012061119
17309,0.03152421
17310,0.013476104
17311,0.014712423
17312,0.047036618
17313,0.054538727
17314,0.031674147
17315,0.028836906
17316,0.027173042
17317,0.014108241
17318,0.23347592
17319,0.014551133
17320,0.023447603
17321,0.0020202696
17322,0.12004429
17323,0.0035117865
17324,0.09990391
17325,0.106833875
17326,0.26708767
17327,0.021383047
17328,0.01256457
17329,0.016170204
17330,0.012239248
17331,0.022498697
17332,0.025281012
17333,0.04346752
17334,0.0041752458
17335,0.08307773
17336,0.0008407831
17337,0.0066236556
17338,0.37868208
17339,0.05543068
17340,0.06152177
17341,0.02794221
17342,0.0061134696
17343,0.015914321
17344,0.021544546
17345,0.009382069
17346,0.0064261854
17347,0.06227243
17348,0.00049871206
17349,0.12777719
17350,0.005714327
17351,0.008730203
17352,0.01703024
17353,0.010228902
17354,0.032097787
17355,0.0014221072
17356,0.02499172
17357,0.001947552
17358,0.009575993
17359,0.10311279
17360,0.24872905
17361,0.12106076
17362,0.08927044
17363,0.020013303
17364,0.13029298
17365,0.12423718
17366,0.16513908
17367,0.067886144
17368,0.03783101
17369,0.0026917756
17370,0.0063150823
17371,0.014776051
17372,0.26240236
17373,0.7959782
17374,0.03678751
17375,0.0014355183
17376,0.012447476
17377,0.004606724
17378,0.02420789
17379,0.07185167
17380,0.05719325
17381,0.049535632
17382,0.012882829
17383,0.07106462
17384,0.01677686
17385,0.08071971
17386,0.03181863
17387,0.009094924
17388,0.0064077973
17389,0.0031284392
17390,0.041246623
17391,0.06882116
17392,0.13705483
17393,0.010630459
17394,0.0073274374
17395,0.0038734674
17396,0.038695097
17397,0.020289123
17398,0.031705946
17399,0.07580027
17400,0.05483228
17401,0.06915575
17402,0.14636868
17403,0.015516728
17404,0.009427905
17405,0.0011155903
17406,0.024733156
17407,0.0009574294
17408,0.02199614
17409,0.05049467
17410,0.041612744
17411,0.010232091
17412,0.007975787
17413,0.02318114
17414,0.023117036
17415,0.013118118
17416,0.08042118
17417,0.10266423
17418,0.036197215
17419,0.13549086
17420,0.087376535
17421,0.120360404
17422,0.003628403
17423,0.004647851
17424,0.0014317632
17425,0.067800105
17426,0.0020292103
17427,0.012581527
17428,0.032067537
17429,0.0033236146
17430,0.00558424
17431,0.18414432
17432,0.063471854
17433,0.15258682
17434,0.1733393
17435,0.23719078
17436,0.016425818
17437,0.012166053
17438,0.0032322109
17439,0.05359462
17440,0.085853636
17441,0.0036028922
17442,0.16400051
17443,0.08471763
17444,0.02706641
17445,0.025934428
17446,0.8537836
17447,0.19237465
17448,0.018580675
17449,0.08732188
17450,0.10619834
17451,0.06359404
17452,0.021787196
17453,0.08747631
17454,0.035332143
17455,0.031026423
17456,0.013863683
17457,0.017609268
17458,0.052957386
17459,0.0029562712
17460,0.00041475892
17461,0.028448284
17462,0.007900059
17463,0.02319929
17464,0.019839764
17465,0.07607111
17466,0.29106483
17467,0.09677398
17468,0.07787511
17469,0.017912865
17470,0.0327003
17471,0.1890885
17472,0.8975339
17473,0.2132158
17474,0.015592277
17475,0.003708601
17476,0.023202628
17477,0.07457274
17478,0.005297661
17479,0.03138396
17480,0.043605983
17481,0.033109456
17482,0.0020958483
17483,0.006057918
17484,0.031967312
17485,0.11006382
17486,0.06308076
17487,0.122718126
17488,0.10182148
17489,0.08064443
17490,0.29817405
17491,0.0005737245
17492,0.043184906
17493,0.06468156
17494,0.06608254
17495,0.008494109
17496,0.44513425
17497,0.047955573
17498,0.04346037
17499,0.0016096234
17500,0.0011321902
17501,0.2851768
17502,0.014646411
17503,0.018487811
17504,0.071875304
17505,0.0035129488
17506,0.028456539
17507,0.39537242
17508,0.031727344
17509,0.044409186
17510,0.07250705
17511,0.009442925
17512,0.051413417
17513,0.009585321
17514,0.04145494
17515,0.005219698
17516,0.026354283
17517,0.005452484
17518,0.4286793
17519,0.055791914
17520,0.0133422315
17521,0.09115487
17522,0.069003284
17523,0.017465234
17524,0.05026546
17525,0.034395695
17526,0.0029114783
17527,0.070008695
17528,0.01312542
17529,0.0061146617
17530,0.014117181
17531,0.061276644
17532,0.00089401007
17533,0.009565383
17534,0.021273643
17535,0.16869465
17536,0.09589851
17537,0.13152373
17538,0.022272944
17539,0.006532967
17540,0.15809846
17541,0.0018658042
17542,0.024706036
17543,0.0037485957
17544,0.023602426
17545,0.035840273
17546,0.0031293333
17547,0.012410402
17548,0.022087276
17549,0.07256392
17550,0.019699901
17551,0.09105942
17552,0.004008025
17553,0.0119822025
17554,0.017366141
17555,0.0012260973
17556,0.00028675795
17557,0.35363585
17558,0.007986039
